long,lat,depth
-1.1504,44.62892,4.338053226470947
-1.148,44.62892,5.153707504272461
-1.1456,44.62892,5.502826690673828
-1.1432,44.62892,5.664448261260986
-1.1408,44.62892,5.28028678894043
-1.1384,44.62892,4.793826103210449
-1.136,44.62892,7.57573652267456
-1.1336,44.62892,5.915872573852539
-1.1312,44.62892,6.070546627044678
-1.1288,44.62892,6.504032135009766
-1.1264,44.62892,9.414949417114258
-1.124,44.62892,14.417510986328123
-1.1216,44.62892,14.472209930419922
-1.1192,44.62892,9.977418899536133
-1.1168,44.62892,10.840853691101074
-1.1144,44.62892,7.484921932220459
-1.112,44.62892,8.121971130371094
-1.1096,44.62892,6.786128997802734
-1.1072,44.62892,7.375936985015869
-1.1048,44.62892,7.644421100616455
-1.1024,44.62892,7.650208950042725
-1.1,44.62892,9.259442329406738
-1.0976,44.62892,10.606781959533691
-1.0952,44.62892,11.129623413085938
-1.0928,44.62892,12.538958549499512
-1.0904,44.62892,11.236139297485352
-1.088,44.62892,9.458935737609863
-1.0856,44.62892,8.185199737548828
-1.0832,44.62892,7.503334045410156
-1.0808,44.62892,9.432307243347168
-1.0784,44.62892,6.934929370880127
-1.076,44.62892,6.998810291290283
-1.0736,44.62892,9.37144374847412
-1.0712,44.62892,7.068934917449951
-1.0688,44.62892,7.53998327255249
-1.0664,44.62892,8.586410522460938
-1.064,44.62892,12.33696460723877
-1.0616,44.62892,8.984009742736816
-1.0592,44.62892,9.928013801574709
-1.0568,44.62892,8.911937713623047
-1.0544,44.62892,9.527554512023926
-1.052,44.62892,9.81338596343994
-1.0496,44.62892,13.609299659729004
-1.0472,44.62892,10.674700736999512
-1.0448,44.62892,8.797850608825684
-1.0424,44.62892,7.329390525817871
-1.04,44.62892,7.796637535095215
-1.0376,44.62892,11.490137100219728
-1.0352,44.62892,8.801974296569824
-1.0328,44.62892,6.6415324211120605
-1.0304,44.62892,10.929823875427246
-1.028,44.62892,9.55251407623291
-1.0256,44.62892,8.495323181152344
-1.0232,44.62892,8.495867729187012
-1.0208,44.62892,6.902268886566162
-1.0184,44.62892,6.63881778717041
-1.016,44.62892,6.0395708084106445
-1.0136,44.62892,6.122223854064941
-1.0112,44.62892,10.307449340820312
-1.0088,44.62892,15.853734970092772
-1.0064,44.62892,13.83295440673828
-1.004,44.62892,15.488163948059082
-1.0016,44.62892,10.965147018432615
-0.9992,44.62892,8.872922897338867
-0.9968,44.62892,9.720656394958496
-0.9944,44.62892,9.799508094787598
-0.992,44.62892,9.015908241271973
-0.9896,44.62892,8.91595458984375
-0.9872,44.62892,8.739505767822266
-0.9848,44.62892,4.930094242095947
-0.9824,44.62892,6.856786727905273
-0.98,44.62892,9.293257713317873
-0.9776,44.62892,7.624192237854004
-0.9752,44.62892,9.014206886291504
-0.9728,44.62892,8.770670890808105
-0.9704,44.62892,11.475037574768066
-0.968,44.62892,8.846529960632324
-0.9656,44.62892,13.950006484985352
-0.9632,44.62892,12.077563285827637
-0.9608,44.62892,12.367432594299316
-0.9584,44.62892,14.237171173095703
-0.956,44.62892,13.145806312561035
-0.9536,44.62892,18.037805557250977
-0.9512,44.62892,20.59312057495117
-0.9488,44.62892,21.81937599182129
-0.9464,44.62892,18.33606338500977
-0.944,44.62892,19.32584381103516
-0.9416,44.62892,22.993139266967773
-0.9392,44.62892,22.454360961914062
-0.9368,44.62892,23.622562408447266
-0.9344,44.62892,22.496173858642575
-0.932,44.62892,25.297487258911133
-0.9296,44.62892,30.41379737854004
-0.9272,44.62892,28.776554107666016
-0.9248,44.62892,28.1107120513916
-0.9224,44.62892,30.18831443786621
-0.92,44.62892,30.959138870239254
-0.9176,44.62892,30.748767852783203
-0.9152,44.62892,33.3674201965332
-0.9128,44.62892,31.446218490600582
-0.9104,44.62892,33.7005500793457
-0.908,44.62892,38.96985626220703
-0.9056,44.62892,39.73995208740234
-0.9032,44.62892,36.80847930908203
-0.9008,44.62892,39.083290100097656
-0.8984,44.62892,40.24479675292969
-0.896,44.62892,43.89636993408203
-0.8936,44.62892,38.284278869628906
-0.8912,44.62892,41.27093505859375
-0.8888,44.62892,44.19458770751953
-0.8864,44.62892,46.2221908569336
-0.884,44.62892,50.520782470703125
-0.8816,44.62892,48.18141555786133
-0.8792,44.62892,48.451759338378906
-0.8768,44.62892,48.637794494628906
-0.8744,44.62892,49.75528335571289
-0.872,44.62892,49.85378646850586
-0.8696,44.62892,47.32344055175781
-0.8672,44.62892,54.5526123046875
-0.8648,44.62892,55.61299514770508
-0.8624,44.62892,49.5294075012207
-0.86,44.62892,54.10309982299805
-0.8576,44.62892,53.9209213256836
-0.8552,44.62892,53.802852630615234
-0.8528,44.62892,56.36662673950195
-0.8504,44.62892,52.9446907043457
-0.848,44.62892,57.003536224365234
-0.8456,44.62892,58.4273681640625
-0.8432,44.62892,51.73883819580078
-0.8408,44.62892,53.53446578979492
-0.8384,44.62892,64.580810546875
-0.836,44.62892,60.85001373291016
-0.8336,44.62892,58.32783126831055
-0.8312,44.62892,65.5431137084961
-0.8288,44.62892,60.832218170166016
-0.8264,44.62892,63.09703826904297
-0.824,44.62892,61.13234329223633
-0.8216,44.62892,65.75572204589844
-0.8192,44.62892,69.68452453613281
-0.8168,44.62892,64.66363525390625
-0.8144,44.62892,63.26374053955078
-0.812,44.62892,67.70001220703125
-0.8096,44.62892,60.1225814819336
-0.8072,44.62892,61.2089958190918
-0.8048,44.62892,68.06022644042969
-0.8024,44.62892,70.94338989257812
-1.2584,44.62651,3.8186593055725098
-1.256,44.62651,12.6459379196167
-1.2536,44.62651,5.6995954513549805
-1.2512,44.62651,8.352174758911133
-1.2488,44.62651,7.750129222869873
-1.2464,44.62651,6.412234306335449
-1.2008,44.62651,16.6796875
-1.1984,44.62651,31.620500564575195
-1.196,44.62651,58.08102798461914
-1.1936,44.62651,61.00064086914063
-1.1912,44.62651,20.46913719177246
-1.1888,44.62651,23.81203269958496
-1.1864,44.62651,53.24191284179688
-1.184,44.62651,54.06425476074219
-1.1816,44.62651,47.27565383911133
-1.1792,44.62651,19.9860954284668
-1.1768,44.62651,28.003419876098636
-1.1744,44.62651,40.64383316040039
-1.172,44.62651,32.874908447265625
-1.1696,44.62651,26.831357955932617
-1.1672,44.62651,15.27760887145996
-1.1648,44.62651,10.732617378234863
-1.1624,44.62651,4.768031597137451
-1.16,44.62651,3.552455425262451
-1.1576,44.62651,4.010869979858398
-1.1552,44.62651,4.62841796875
-1.1528,44.62651,4.098476886749268
-1.1504,44.62651,3.930241584777832
-1.148,44.62651,4.227851867675781
-1.1456,44.62651,5.491417407989502
-1.1432,44.62651,7.345982074737549
-1.1408,44.62651,5.8216233253479
-1.1384,44.62651,6.951366424560547
-1.136,44.62651,7.179746150970459
-1.1336,44.62651,7.013747215270996
-1.1312,44.62651,5.989516735076904
-1.1288,44.62651,6.823261737823486
-1.1264,44.62651,13.598072052001951
-1.124,44.62651,12.838545799255373
-1.1216,44.62651,8.116190910339355
-1.1192,44.62651,7.606942176818848
-1.1168,44.62651,8.787009239196777
-1.1144,44.62651,8.641448020935059
-1.112,44.62651,11.107375144958496
-1.1096,44.62651,8.379976272583008
-1.1072,44.62651,8.618946075439453
-1.1048,44.62651,9.969385147094728
-1.1024,44.62651,8.632759094238281
-1.1,44.62651,10.769760131835938
-1.0976,44.62651,10.592514991760254
-1.0952,44.62651,11.92507266998291
-1.0928,44.62651,12.21327018737793
-1.0904,44.62651,13.321066856384276
-1.088,44.62651,7.159450531005859
-1.0856,44.62651,10.256860733032228
-1.0832,44.62651,6.703921318054199
-1.0808,44.62651,5.503234386444092
-1.0784,44.62651,6.986684322357178
-1.076,44.62651,7.624932289123535
-1.0736,44.62651,11.612329483032228
-1.0712,44.62651,9.975326538085938
-1.0688,44.62651,8.041707038879395
-1.0664,44.62651,8.618932723999023
-1.064,44.62651,11.38157558441162
-1.0616,44.62651,9.716540336608888
-1.0592,44.62651,9.972009658813477
-1.0568,44.62651,8.903873443603516
-1.0544,44.62651,10.814414024353027
-1.052,44.62651,12.202139854431152
-1.0496,44.62651,15.197518348693848
-1.0472,44.62651,13.734444618225098
-1.0448,44.62651,8.979378700256348
-1.0424,44.62651,8.568116188049316
-1.04,44.62651,12.00281810760498
-1.0376,44.62651,10.245362281799316
-1.0352,44.62651,8.939846992492676
-1.0328,44.62651,8.767560005187988
-1.0304,44.62651,13.014774322509766
-1.028,44.62651,9.55197525024414
-1.0256,44.62651,7.851081371307373
-1.0232,44.62651,9.37791633605957
-1.0208,44.62651,8.43697738647461
-1.0184,44.62651,8.863702774047852
-1.016,44.62651,8.233028411865234
-1.0136,44.62651,8.388997077941895
-1.0112,44.62651,13.032147407531738
-1.0088,44.62651,12.666804313659668
-1.0064,44.62651,14.230195045471191
-1.004,44.62651,15.112738609313965
-1.0016,44.62651,12.355259895324709
-0.9992,44.62651,8.317702293395996
-0.9968,44.62651,8.820079803466797
-0.9944,44.62651,6.814653396606445
-0.992,44.62651,10.11293601989746
-0.9896,44.62651,9.84059715270996
-0.9872,44.62651,11.623722076416016
-0.9848,44.62651,14.355262756347656
-0.9824,44.62651,6.239959716796875
-0.98,44.62651,2.815000057220459
-0.9776,44.62651,5.335333824157715
-0.9752,44.62651,7.863417625427246
-0.9728,44.62651,16.684370040893555
-0.9704,44.62651,13.47044277191162
-0.968,44.62651,10.21153163909912
-0.9656,44.62651,12.399845123291016
-0.9632,44.62651,8.566330909729004
-0.9608,44.62651,11.945454597473145
-0.9584,44.62651,12.49620532989502
-0.956,44.62651,11.928611755371094
-0.9536,44.62651,12.942983627319336
-0.9512,44.62651,21.038864135742188
-0.9488,44.62651,24.59172248840332
-0.9464,44.62651,17.36525535583496
-0.944,44.62651,19.4516716003418
-0.9416,44.62651,25.150733947753903
-0.9392,44.62651,16.678342819213867
-0.9368,44.62651,18.663599014282227
-0.9344,44.62651,24.7903995513916
-0.932,44.62651,24.45565795898437
-0.9296,44.62651,24.336612701416016
-0.9272,44.62651,25.262481689453125
-0.9248,44.62651,28.927515029907227
-0.9224,44.62651,28.278413772583008
-0.92,44.62651,34.27303695678711
-0.9176,44.62651,37.29819869995117
-0.9152,44.62651,40.27603149414063
-0.9128,44.62651,32.95317077636719
-0.9104,44.62651,39.11726379394531
-0.908,44.62651,42.56021881103516
-0.9056,44.62651,41.464725494384766
-0.9032,44.62651,40.72382354736328
-0.9008,44.62651,36.65291976928711
-0.8984,44.62651,40.71817398071289
-0.896,44.62651,39.69865798950195
-0.8936,44.62651,43.94841384887695
-0.8912,44.62651,40.101539611816406
-0.8888,44.62651,43.15115737915039
-0.8864,44.62651,48.04932022094727
-0.884,44.62651,50.432220458984375
-0.8816,44.62651,54.96113204956055
-0.8792,44.62651,57.90867614746094
-0.8768,44.62651,55.7328987121582
-0.8744,44.62651,59.653564453125
-0.872,44.62651,49.779930114746094
-0.8696,44.62651,46.426361083984375
-0.8672,44.62651,52.99204635620117
-0.8648,44.62651,52.32131576538086
-0.8624,44.62651,48.83079528808594
-0.86,44.62651,52.56446075439453
-0.8576,44.62651,49.95592880249024
-0.8552,44.62651,54.98686981201172
-0.8528,44.62651,57.08457565307617
-0.8504,44.62651,51.89538192749024
-0.848,44.62651,56.24141311645508
-0.8456,44.62651,58.162017822265625
-0.8432,44.62651,54.271602630615234
-0.8408,44.62651,56.45983505249024
-0.8384,44.62651,62.501163482666016
-0.836,44.62651,65.82948303222656
-0.8336,44.62651,54.46293640136719
-0.8312,44.62651,58.47129440307617
-0.8288,44.62651,61.23672866821289
-0.8264,44.62651,64.34146118164062
-0.824,44.62651,70.52554321289062
-0.8216,44.62651,68.96782684326172
-0.8192,44.62651,63.84702682495117
-0.8168,44.62651,67.30480194091797
-0.8144,44.62651,71.77609252929688
-0.812,44.62651,70.70376586914062
-0.8096,44.62651,62.79835891723633
-0.8072,44.62651,66.18999481201172
-0.8048,44.62651,68.81668090820312
-0.8024,44.62651,74.40739440917969
-1.256,44.6241,7.446121692657471
-1.2536,44.6241,5.073836803436279
-1.2512,44.6241,8.166865348815918
-1.2488,44.6241,6.33437442779541
-1.2464,44.6241,6.8725762367248535
-1.2008,44.6241,14.678666114807127
-1.1984,44.6241,38.9234504699707
-1.196,44.6241,57.34879684448242
-1.1936,44.6241,28.165987014770508
-1.1912,44.6241,16.425418853759766
-1.1888,44.6241,33.57161331176758
-1.1864,44.6241,51.58855819702149
-1.184,44.6241,55.82450866699219
-1.1816,44.6241,38.4428825378418
-1.1792,44.6241,45.058406829833984
-1.1768,44.6241,57.00796890258789
-1.1744,44.6241,58.58405303955078
-1.172,44.6241,22.945749282836918
-1.1696,44.6241,22.19440650939941
-1.1672,44.6241,22.961042404174805
-1.1648,44.6241,9.71820068359375
-1.1624,44.6241,8.837149620056152
-1.16,44.6241,5.907685279846191
-1.1576,44.6241,6.838328838348389
-1.1552,44.6241,5.394421577453613
-1.1528,44.6241,4.167400360107422
-1.1504,44.6241,5.297536849975586
-1.148,44.6241,6.770488739013672
-1.1456,44.6241,5.6039581298828125
-1.1432,44.6241,5.54174280166626
-1.1408,44.6241,6.427136898040772
-1.1384,44.6241,8.679306030273438
-1.136,44.6241,6.611112594604492
-1.1336,44.6241,9.724032402038574
-1.1312,44.6241,7.911693096160889
-1.1288,44.6241,7.4970703125
-1.1264,44.6241,17.785024642944336
-1.124,44.6241,16.9001407623291
-1.1216,44.6241,14.650127410888672
-1.1192,44.6241,12.044736862182615
-1.1168,44.6241,10.768150329589844
-1.1144,44.6241,11.351577758789062
-1.112,44.6241,13.272208213806152
-1.1096,44.6241,7.696169853210449
-1.1072,44.6241,10.414937019348145
-1.1048,44.6241,9.552471160888672
-1.1024,44.6241,9.750256538391112
-1.1,44.6241,8.626323699951172
-1.0976,44.6241,12.220951080322266
-1.0952,44.6241,11.810564041137695
-1.0928,44.6241,8.294289588928223
-1.0904,44.6241,8.504467010498047
-1.088,44.6241,9.157750129699709
-1.0856,44.6241,8.944234848022461
-1.0832,44.6241,8.626547813415527
-1.0808,44.6241,6.564422130584717
-1.0784,44.6241,6.48103666305542
-1.076,44.6241,6.674412250518799
-1.0736,44.6241,9.75523853302002
-1.0712,44.6241,9.210090637207031
-1.0688,44.6241,8.151826858520508
-1.0664,44.6241,9.726767539978027
-1.064,44.6241,9.419339179992676
-1.0616,44.6241,10.681356430053713
-1.0592,44.6241,9.461456298828123
-1.0568,44.6241,13.362271308898926
-1.0544,44.6241,14.704412460327148
-1.052,44.6241,13.06365203857422
-1.0496,44.6241,13.666983604431152
-1.0472,44.6241,12.503695487976074
-1.0448,44.6241,8.639172554016113
-1.0424,44.6241,10.407281875610352
-1.04,44.6241,10.75917148590088
-1.0376,44.6241,9.0717134475708
-1.0352,44.6241,11.16277313232422
-1.0328,44.6241,10.305344581604004
-1.0304,44.6241,14.537732124328612
-1.028,44.6241,10.006028175354004
-1.0256,44.6241,9.453386306762695
-1.0232,44.6241,11.354724884033203
-1.0208,44.6241,9.203657150268556
-1.0184,44.6241,8.503435134887695
-1.016,44.6241,9.489564895629885
-1.0136,44.6241,11.75961685180664
-1.0112,44.6241,13.007429122924805
-1.0088,44.6241,14.37385082244873
-1.0064,44.6241,16.389209747314453
-1.004,44.6241,15.93373203277588
-1.0016,44.6241,8.505084991455078
-0.9992,44.6241,5.846912384033203
-0.9968,44.6241,9.864459037780762
-0.9944,44.6241,8.112339973449707
-0.992,44.6241,6.635025024414063
-0.9896,44.6241,9.604147911071776
-0.9872,44.6241,8.876112937927246
-0.9848,44.6241,9.727436065673828
-0.9824,44.6241,12.86432933807373
-0.98,44.6241,5.850671768188477
-0.9776,44.6241,4.235233783721924
-0.9752,44.6241,4.899048328399658
-0.9728,44.6241,10.035482406616213
-0.9704,44.6241,7.975254535675049
-0.968,44.6241,10.943792343139648
-0.9656,44.6241,11.30100154876709
-0.9632,44.6241,11.065729141235352
-0.9608,44.6241,9.230560302734377
-0.9584,44.6241,15.278340339660645
-0.956,44.6241,14.709684371948242
-0.9536,44.6241,16.185176849365234
-0.9512,44.6241,17.00735092163086
-0.9488,44.6241,20.434032440185547
-0.9464,44.6241,17.452247619628906
-0.944,44.6241,28.761363983154297
-0.9416,44.6241,28.22503471374512
-0.9392,44.6241,27.281003952026367
-0.9368,44.6241,27.24121856689453
-0.9344,44.6241,26.947006225585938
-0.932,44.6241,26.908130645751957
-0.9296,44.6241,31.45099258422852
-0.9272,44.6241,28.20631217956543
-0.9248,44.6241,25.87859535217285
-0.9224,44.6241,26.276634216308597
-0.92,44.6241,28.127025604248047
-0.9176,44.6241,35.34479141235352
-0.9152,44.6241,35.51122283935547
-0.9128,44.6241,31.47734260559082
-0.9104,44.6241,36.24324035644531
-0.908,44.6241,42.13280487060547
-0.9056,44.6241,40.22289276123047
-0.9032,44.6241,43.81167984008789
-0.9008,44.6241,38.89276123046875
-0.8984,44.6241,41.97903060913086
-0.896,44.6241,37.46476364135742
-0.8936,44.6241,43.32392120361328
-0.8912,44.6241,45.24753952026367
-0.8888,44.6241,46.17377853393555
-0.8864,44.6241,44.11395263671875
-0.884,44.6241,48.65699005126953
-0.8816,44.6241,46.80391693115234
-0.8792,44.6241,52.015907287597656
-0.8768,44.6241,54.55784606933594
-0.8744,44.6241,56.4692268371582
-0.872,44.6241,51.82802963256836
-0.8696,44.6241,47.61699676513672
-0.8672,44.6241,46.88952255249024
-0.8648,44.6241,47.61555480957031
-0.8624,44.6241,51.47846221923828
-0.86,44.6241,55.02032852172852
-0.8576,44.6241,56.72544860839844
-0.8552,44.6241,59.07194137573242
-0.8528,44.6241,59.69501876831055
-0.8504,44.6241,55.04591751098633
-0.848,44.6241,56.37117004394531
-0.8456,44.6241,62.58100891113281
-0.8432,44.6241,55.72093963623047
-0.8408,44.6241,60.503456115722656
-0.8384,44.6241,57.962379455566406
-0.836,44.6241,52.121952056884766
-0.8336,44.6241,52.18704605102539
-0.8312,44.6241,56.96987915039063
-0.8288,44.6241,54.4554557800293
-0.8264,44.6241,60.571285247802734
-0.824,44.6241,61.23224258422852
-0.8216,44.6241,60.82073974609375
-0.8192,44.6241,58.69235229492188
-0.8168,44.6241,63.103607177734375
-0.8144,44.6241,65.31556701660156
-0.812,44.6241,62.95954513549805
-0.8096,44.6241,64.42391204833984
-0.8072,44.6241,71.00653839111328
-0.8048,44.6241,62.75568008422852
-0.8024,44.6241,65.52965545654297
-1.2536,44.62169,0.0
-1.2512,44.62169,3.9514291286468506
-1.2488,44.62169,4.004847049713135
-1.2464,44.62169,4.108456134796143
-1.2032,44.62169,5.850884437561035
-1.2008,44.62169,20.94088554382324
-1.1984,44.62169,44.79066467285156
-1.196,44.62169,63.99868774414063
-1.1936,44.62169,28.984861373901367
-1.1912,44.62169,21.77237892150879
-1.1888,44.62169,42.44503784179688
-1.1864,44.62169,54.46331787109375
-1.184,44.62169,45.181976318359375
-1.1816,44.62169,26.912302017211918
-1.1792,44.62169,42.18597030639648
-1.1768,44.62169,60.358158111572266
-1.1744,44.62169,40.25914001464844
-1.172,44.62169,27.30749893188477
-1.1696,44.62169,24.607576370239254
-1.1672,44.62169,26.695180892944336
-1.1648,44.62169,19.82842445373535
-1.1624,44.62169,9.500005722045898
-1.16,44.62169,9.363848686218262
-1.1576,44.62169,7.187846183776856
-1.1552,44.62169,6.144112586975098
-1.1528,44.62169,6.046389102935791
-1.1504,44.62169,6.826423168182373
-1.148,44.62169,6.015723705291748
-1.1456,44.62169,5.579410552978516
-1.1432,44.62169,6.617510795593262
-1.1408,44.62169,5.837223529815674
-1.1384,44.62169,8.154489517211914
-1.136,44.62169,8.601751327514648
-1.1336,44.62169,8.181025505065918
-1.1312,44.62169,6.663066864013672
-1.1288,44.62169,7.461712837219238
-1.1264,44.62169,9.450636863708496
-1.124,44.62169,12.806410789489746
-1.1216,44.62169,13.257475852966309
-1.1192,44.62169,12.564852714538574
-1.1168,44.62169,12.786850929260254
-1.1144,44.62169,13.625115394592283
-1.112,44.62169,10.378209114074709
-1.1096,44.62169,12.786357879638672
-1.1072,44.62169,10.679298400878906
-1.1048,44.62169,8.100815773010254
-1.1024,44.62169,12.941364288330078
-1.1,44.62169,12.554625511169434
-1.0976,44.62169,11.103039741516112
-1.0952,44.62169,12.285263061523438
-1.0928,44.62169,13.64692211151123
-1.0904,44.62169,11.379708290100098
-1.088,44.62169,13.146865844726562
-1.0856,44.62169,12.657092094421388
-1.0832,44.62169,11.881389617919922
-1.0808,44.62169,7.407172679901123
-1.0784,44.62169,10.154748916625977
-1.076,44.62169,10.397507667541504
-1.0736,44.62169,11.011425018310549
-1.0712,44.62169,8.833343505859375
